6.85, 310.00
6.86, 293.00
6.87, 304.00
6.88, 306.00
6.89, 296.00
6.9, 304.00
6.91, 303.00
6.92, 320.00
6.93, 296.00
6.94, 294.00
6.95, 304.00
6.96, 298.00
6.97, 303.00
6.98, 311.00
6.99, 314.00
7.0, 304.00
7.01, 312.00
7.02, 291.00
7.03, 300.00
7.04, 294.00
7.05, 300.00
7.06, 298.00
7.07, 316.00
7.08, 303.00
7.09, 289.00
7.1, 307.00
7.11, 303.00
7.12, 303.00
7.13, 301.00
7.14, 300.00
7.15, 310.00
7.16, 306.00
7.17, 298.00
7.18, 310.00
7.19, 297.00
7.2, 296.00
7.21, 311.00
7.22, 301.00
7.23, 313.00
7.24, 290.00
7.25, 303.00
7.26, 316.00
7.27, 303.00
7.28, 298.00
7.29, 322.00
7.3, 317.00
7.31, 316.00
7.32, 310.00
7.33, 309.00
7.34, 308.00
7.35, 309.00
7.36, 299.00
7.37, 292.00
7.38, 306.00
7.39, 305.00
7.4, 295.00
7.41, 308.00
7.42, 291.00
7.43, 285.00
7.44, 306.00
7.45, 314.00
7.46, 317.00
7.47, 307.00
7.48, 297.00
7.49, 302.00
7.5, 306.00
7.51, 294.00
7.52, 309.00
7.53, 310.00
7.54, 305.00
7.55, 308.00
7.56, 314.00
7.57, 310.00
7.58, 306.00
7.59, 293.00
7.6, 311.00
7.61, 318.00
7.62, 292.00
7.63, 305.00
7.64, 320.00
7.65, 307.00
7.66, 307.00
7.67, 311.00
7.68, 308.00
7.69, 300.00
7.7, 308.00
7.71, 281.00
7.72, 299.00
7.73, 314.00
7.74, 300.00
7.75, 297.00
7.76, 311.00
7.77, 298.00
7.78, 303.00
7.79, 297.00
7.8, 300.00
7.81, 309.00
7.82, 306.00
7.83, 298.00
7.84, 303.00
7.85, 309.00
7.86, 305.00
7.87, 304.00
7.88, 292.00
7.89, 304.00
7.9, 294.00
7.91, 310.00
7.92, 303.00
7.93, 296.00
7.94, 304.00
7.95, 298.00
7.96, 304.00
7.97, 299.00
7.98, 295.00
7.99, 289.00
8.0, 293.00
8.01, 313.00
8.02, 316.00
8.03, 306.00
8.04, 304.00
8.05, 314.00
8.06, 305.00
8.07, 311.00
8.08, 303.00
8.09, 300.00
8.1, 291.00
8.11, 305.00
8.12, 303.00
8.13, 295.00
8.14, 305.00
8.15, 306.00
8.16, 311.00
8.17, 304.00
8.18, 308.00
8.19, 303.00
8.2, 287.00
8.21, 301.00
8.22, 298.00
8.23, 295.00
8.24, 295.00
8.25, 291.00
8.26, 306.00
8.27, 298.00
8.28, 296.00
8.29, 299.00
8.3, 294.00
8.31, 294.00
8.32, 289.00
8.33, 290.00
8.34, 298.00
8.35, 299.00
8.36, 283.00
8.37, 299.00
8.38, 286.00
8.39, 318.00
8.4, 293.00
8.41, 301.00
8.42, 300.00
8.43, 311.00
8.44, 296.00
8.45, 310.00
8.46, 304.00
8.47, 299.00
8.48, 299.00
8.49, 307.00
8.5, 295.00
8.51, 285.00
8.52, 302.00
8.53, 297.00
8.54, 287.00
8.55, 305.00
8.56, 290.00
8.57, 296.00
8.58, 315.00
8.59, 308.00
8.6, 282.00
8.61, 292.00
8.62, 294.00
8.63, 311.00
8.64, 301.00
8.65, 298.00
8.66, 300.00
8.67, 294.00
8.68, 301.00
8.69, 289.00
8.7, 287.00
8.71, 286.00
8.72, 300.00
8.73, 311.00
8.74, 301.00
8.75, 291.00
8.76, 304.00
8.77, 290.00
8.78, 302.00
8.79, 293.00
8.8, 303.00
8.81, 294.00
8.82, 295.00
8.83, 291.00
8.84, 302.00
8.85, 290.00
8.86, 294.00
8.87, 295.00
8.88, 296.00
8.89, 299.00
8.9, 277.00
8.91, 293.00
8.92, 290.00
8.93, 306.00
8.94, 288.00
8.95, 294.00
8.96, 306.00
8.97, 298.00
8.98, 288.00
8.99, 304.00
9.0, 296.00
9.01, 289.00
9.02, 303.00
9.03, 303.00
9.04, 296.00
9.05, 292.00
9.06, 296.00
9.07, 292.00
9.08, 305.00
9.09, 313.00
9.1, 305.00
9.11, 312.00
9.12, 311.00
9.13, 292.00
9.14, 302.00
9.15, 295.00
9.16, 288.00
9.17, 309.00
9.18, 301.00
9.19, 299.00
9.2, 297.00
9.21, 296.00
9.22, 309.00
9.23, 300.00
9.24, 300.00
9.25, 291.00
9.26, 308.00
9.27, 305.00
9.28, 297.00
9.29, 302.00
9.3, 302.00
9.31, 294.00
9.32, 310.00
9.33, 303.00
9.34, 323.00
9.35, 307.00
9.36, 293.00
9.37, 300.00
9.38, 314.00
9.39, 302.00
9.4, 312.00
9.41, 289.00
9.42, 313.00
9.43, 292.00
9.44, 314.00
9.45, 297.00
9.46, 302.00
9.47, 318.00
9.48, 289.00
9.49, 316.00
9.5, 301.00
9.51, 302.00
9.52, 305.00
9.53, 288.00
9.54, 305.00
9.55, 287.00
9.56, 304.00
9.57, 287.00
9.58, 295.00
9.59, 291.00
9.6, 291.00
9.61, 295.00
9.62, 309.00
9.63, 310.00
9.64, 284.00
9.65, 300.00
9.66, 297.00
9.67, 295.00
9.68, 287.00
9.69, 301.00
9.7, 307.00
9.71, 305.00
9.72, 309.00
9.73, 304.00
9.74, 296.00
9.75, 284.00
9.76, 300.00
9.77, 304.00
9.78, 314.00
9.79, 306.00
9.8, 306.00
9.81, 309.00
9.82, 303.00
9.83, 321.00
9.84, 309.00
9.85, 298.00
9.86, 309.00
9.87, 300.00
9.88, 309.00
9.89, 294.00
9.9, 301.00
9.91, 306.00
9.92, 293.00
9.93, 310.00
9.94, 311.00
9.95, 310.00
9.96, 328.00
9.97, 298.00
9.98, 305.00
9.99, 299.00
10.0, 307.00
10.01, 317.00
10.02, 315.00
10.03, 296.00
10.04, 309.00
10.05, 308.00
10.06, 317.00
10.07, 309.00
10.08, 315.00
10.09, 311.00
10.1, 305.00
