7.56, 311.00
7.57, 315.00
7.58, 320.00
7.59, 320.00
7.6, 311.00
7.61, 306.00
7.62, 310.00
7.63, 310.00
7.64, 320.00
7.65, 332.00
7.66, 331.00
7.67, 315.00
7.68, 316.00
7.69, 318.00
7.7, 312.00
7.71, 304.00
7.72, 318.00
7.73, 304.00
7.74, 312.00
7.75, 321.00
7.76, 329.00
7.77, 313.00
7.78, 306.00
7.79, 315.00
7.8, 300.00
7.81, 320.00
7.82, 315.00
7.83, 310.00
7.84, 304.00
7.85, 318.00
7.86, 307.00
7.87, 323.00
7.88, 317.00
7.89, 321.00
7.9, 327.00
7.91, 312.00
7.92, 325.00
7.93, 304.00
7.94, 318.00
7.95, 309.00
7.96, 308.00
7.97, 307.00
7.98, 308.00
7.99, 319.00
8.0, 301.00
8.01, 318.00
8.02, 297.00
8.03, 315.00
8.04, 312.00
8.05, 318.00
8.06, 309.00
8.07, 302.00
8.08, 316.00
8.09, 302.00
8.1, 326.00
8.11, 306.00
8.12, 307.00
8.13, 327.00
8.14, 313.00
8.15, 313.00
8.16, 312.00
8.17, 312.00
8.18, 315.00
8.19, 307.00
8.2, 306.00
8.21, 307.00
8.22, 311.00
8.23, 309.00
8.24, 312.00
8.25, 301.00
8.26, 316.00
8.27, 314.00
8.28, 304.00
8.29, 313.00
8.3, 322.00
8.31, 306.00
8.32, 322.00
8.33, 301.00
8.34, 302.00
8.35, 298.00
8.36, 306.00
8.37, 305.00
8.38, 301.00
8.39, 303.00
8.4, 289.00
8.41, 310.00
8.42, 302.00
8.43, 298.00
8.44, 309.00
8.45, 297.00
8.46, 295.00
8.47, 308.00
8.48, 319.00
8.49, 302.00
8.5, 308.00
8.51, 299.00
8.52, 293.00
8.53, 306.00
8.54, 307.00
8.55, 311.00
8.56, 315.00
8.57, 298.00
8.58, 303.00
8.59, 312.00
8.6, 304.00
8.61, 298.00
8.62, 295.00
8.63, 309.00
8.64, 318.00
8.65, 317.00
8.66, 306.00
8.67, 315.00
8.68, 300.00
8.69, 296.00
8.7, 322.00
8.71, 306.00
8.72, 301.00
8.73, 299.00
8.74, 302.00
8.75, 312.00
8.76, 313.00
8.77, 321.00
8.78, 313.00
8.79, 316.00
8.8, 314.00
