7.22, 4.68795
7.23, 4.66275
7.24, 4.65988
7.25, 4.67202
7.26, 4.66448
7.27, 4.68758
7.28, 4.71249
7.29, 4.68000
7.3, 4.68868
7.31, 4.66483
7.32, 4.65109
7.33, 4.62096
7.34, 4.62906
7.35, 4.61274
7.36, 4.58452
7.37, 4.53913
7.38, 4.51798
7.39, 4.53482
7.4, 4.52079
7.41, 4.51099
7.42, 4.50532
7.43, 4.47826
7.44, 4.49671
7.45, 4.50041
7.46, 4.48825
7.47, 4.47212
7.48, 4.40738
7.49, 4.40230
7.5, 4.41988
7.51, 4.42939
7.52, 4.52735
7.53, 4.59386
7.54, 4.63054
7.55, 4.61246
7.56, 4.56287
7.57, 4.54339
7.58, 4.55535
7.59, 4.56187
7.6, 4.50976
7.61, 4.47335
7.62, 4.50070
7.63, 4.51514
7.64, 4.53432
7.65, 4.47696
7.66, 4.47491
7.67, 4.45088
7.68, 4.47437
7.69, 4.50645
7.7, 4.53646
7.71, 4.56468
7.72, 4.55870
7.73, 4.50164
7.74, 4.48107
7.75, 4.53155
7.76, 4.52136
7.77, 4.57958
7.78, 4.62093
7.79, 4.70509
7.8, 4.71794
7.81, 4.72843
7.82, 4.68480
7.83, 4.69083
7.84, 4.70225
7.85, 4.62937
7.86, 4.64010
7.87, 4.65558
7.88, 4.65013
7.89, 4.64681
7.9, 4.63173
7.91, 4.70387
7.92, 4.74475
7.93, 4.75902
7.94, 4.68120
7.95, 4.66195
7.96, 4.66887
7.97, 4.60836
7.98, 4.61726
7.99, 4.57643
8.0, 4.56670
8.01, 4.59676
8.02, 4.59979
8.03, 4.67056
8.04, 4.65397
8.05, 4.65945
8.06, 4.71062
8.07, 4.76286
8.08, 4.73425
8.09, 4.68573
8.1, 4.68222
8.11, 4.66360
8.12, 4.65881
8.13, 4.71177
8.14, 4.73749
8.15, 4.74832
8.16, 4.78906
8.17, 4.80908
8.18, 4.82636
8.19, 4.84016
8.2, 4.89692
8.21, 4.93468
8.22, 4.96424
8.23, 4.99551
8.24, 4.98708
8.25, 5.01128
8.26, 4.98025
8.27, 4.98266
8.28, 5.00100
8.29, 4.95284
8.3, 4.99310
8.31, 5.05712
8.32, 5.11315
8.33, 5.19901
8.34, 5.14754
8.35, 5.09697
8.36, 5.09332
8.37, 5.12705
8.38, 5.06590
8.39, 5.05587
8.4, 5.06564
8.41, 5.06142
8.42, 5.05661
8.43, 5.10985
8.44, 5.10548
8.45, 5.14549
8.46, 5.11342
8.47, 5.06052
8.48, 5.04989
8.49, 5.06306
8.5, 5.07254
8.51, 5.09699
8.52, 5.10708
8.53, 5.16464
8.54, 5.18089
8.55, 5.11376
8.56, 5.07722
8.57, 5.08946
8.58, 5.10871
8.59, 5.04455
8.6, 5.06022
8.61, 5.02832
8.62, 5.02481
8.63, 5.02000
8.64, 5.04527
8.65, 5.09446
8.66, 5.08437
8.67, 5.09541
8.68, 5.06609
8.69, 5.03191
8.7, 5.03640
8.71, 5.05672
8.72, 5.03921
8.73, 5.02121
8.74, 4.99079
8.75, 5.02949
8.76, 5.02030
8.77, 5.07132
8.78, 5.06979
8.79, 5.05003
8.8, 5.04144
8.81, 5.04950
8.82, 5.06434
8.83, 5.03978
8.84, 5.00645
8.85, 4.99105
8.86, 4.96764
8.87, 4.93820
8.88, 4.91809
8.89, 4.90997
8.9, 4.94048
8.91, 4.91851
8.92, 4.90174
8.93, 4.87433
8.94, 4.85593
8.95, 4.82751
8.96, 4.85095
8.97, 4.85563
8.98, 4.84507
8.99, 4.85069
9.0, 4.89124
9.01, 4.85021
9.02, 4.88416
9.03, 4.87471
9.04, 4.91144
9.05, 4.93325
9.06, 4.95678
9.07, 4.93915
9.08, 4.94993
9.09, 4.97049
9.1, 4.93253
9.11, 4.95018
9.12, 4.86755
9.13, 4.86629
9.14, 4.91882
9.15, 4.88774
9.16, 4.87194
9.17, 4.85064
9.18, 4.82479
9.19, 4.82475
9.2, 4.85742
9.21, 4.82039
9.22, 4.83955
9.23, 4.83513
9.24, 4.82642
9.25, 4.74514
9.26, 4.74117
9.27, 4.77692
9.28, 4.79368
9.29, 4.84067
9.3, 4.87531
9.31, 4.92299
9.32, 4.93808
9.33, 5.02026
9.34, 5.00657
9.35, 5.01140
9.36, 4.97034
9.37, 4.95102
9.38, 4.98135
9.39, 5.02825
9.4, 4.97330
9.41, 4.94071
9.42, 4.92030
9.43, 4.96276
9.44, 4.96379
9.45, 5.01527
9.46, 5.03576
9.47, 5.01617
9.48, 5.03569
9.49, 5.01343
9.5, 5.00204
9.51, 5.01881
9.52, 5.09353
9.53, 5.09239
9.54, 5.03175
9.55, 5.05216
9.56, 5.06134
9.57, 5.08711
9.58, 5.05410
9.59, 5.10345
9.6, 5.08118
9.61, 5.02267
9.62, 5.01515
9.63, 5.01516
9.64, 5.01654
9.65, 5.00582
9.66, 5.02956
9.67, 5.05343
9.68, 5.02182
9.69, 4.96795
9.7, 4.96654
9.71, 4.93991
9.72, 4.88777
9.73, 4.89536
9.74, 4.91116
9.75, 4.91262
9.76, 4.96610
9.77, 5.02239
9.78, 5.04498
9.79, 5.04795
9.8, 5.05565
9.81, 5.10431
9.82, 5.10876
9.83, 5.06498
9.84, 5.04131
9.85, 5.10795
9.86, 5.11698
9.87, 5.18239
9.88, 5.15445
9.89, 5.12419
9.9, 5.09162
9.91, 5.08755
9.92, 5.00196
9.93, 4.97343
9.94, 5.01333
9.95, 5.00474
9.96, 4.95886
9.97, 4.89392
9.98, 4.87354
9.99, 4.81872
10.0, 4.83496
10.01, 4.90637
10.02, 4.90358
10.03, 4.92159
10.04, 4.91765
10.05, 4.92974
10.06, 4.91638
10.07, 4.89178
10.08, 4.91392
10.09, 4.88573
10.1, 4.87260
10.11, 4.84178
10.12, 4.83987
10.13, 4.84835
10.14, 4.76460
10.15, 4.77216
10.16, 4.75141
10.17, 4.76910
10.18, 4.81559
10.19, 4.78815
10.2, 4.79166
10.21, 4.82585
10.22, 4.83953
10.23, 4.81649
10.24, 4.81550
10.25, 4.85965
10.26, 4.82939
10.27, 4.89775
10.28, 4.89658
10.29, 4.93623
10.3, 4.92583
10.31, 4.92363
10.32, 4.93576
10.33, 4.90011
10.34, 4.90763
10.35, 4.86036
10.36, 4.89337
10.37, 4.89547
10.38, 4.94335
10.39, 4.92637
10.4, 4.87952
10.41, 4.90612
10.42, 4.90270
10.43, 4.90839
10.44, 4.89886
10.45, 4.88962
10.46, 4.85634
10.47, 4.84587
10.48, 4.87272
10.49, 4.90005
10.5, 4.90754
10.51, 4.90889
10.52, 4.91918
10.53, 4.93049
10.54, 4.94936
10.55, 4.93971
10.56, 4.93066
10.57, 4.97048
10.58, 4.98278
10.59, 4.94419
10.6, 4.87701
10.61, 4.90025
10.62, 4.87801
10.63, 4.84577
10.64, 4.80978
10.65, 4.78947
10.66, 4.80345
10.67, 4.78843
10.68, 4.74600
10.69, 4.77832
10.7, 4.80446
10.71, 4.80991
10.72, 4.80035
10.73, 4.77385
10.74, 4.79484
10.75, 4.85134
10.76, 4.85528
10.77, 4.82804
10.78, 4.78143
10.79, 4.80709
10.8, 4.78451
10.81, 4.76652
10.82, 4.71263
10.83, 4.66684
10.84, 4.65889
10.85, 4.66242
10.86, 4.66888
10.87, 4.70433
10.88, 4.68600
10.89, 4.74985
10.9, 4.79298
10.91, 4.82845
10.92, 4.87402
10.93, 4.83603
10.94, 4.82500
10.95, 4.79209
10.96, 4.78443
10.97, 4.79080
10.98, 4.83104
10.99, 4.88692
11.0, 4.89773
11.01, 4.86985
11.02, 4.85472
11.03, 4.87478
11.04, 4.90051
11.05, 4.88983
11.06, 4.91195
11.07, 4.90703
11.08, 4.91336
11.09, 4.89155
11.1, 4.87616
11.11, 4.84526
11.12, 4.80532
11.13, 4.82833
11.14, 4.81873
11.15, 4.86381
11.16, 4.87181
11.17, 4.89777
11.18, 4.86171
11.19, 4.88202
11.2, 4.85996
11.21, 4.79299
11.22, 4.76522
11.23, 4.84542
11.24, 4.89724
11.25, 4.89008
11.26, 4.87421
11.27, 4.85074
11.28, 4.83876
11.29, 4.84247
11.3, 4.84198
11.31, 4.80591
11.32, 4.81657
11.33, 4.84644
11.34, 4.90946
11.35, 4.91216
11.36, 4.89957
11.37, 4.94829
11.38, 4.95218
11.39, 4.98040
11.4, 4.92850
11.41, 4.88260
11.42, 4.95919
11.43, 4.90472
11.44, 4.82744
11.45, 4.85473
11.46, 4.85670
11.47, 4.81902
11.48, 4.77326
11.49, 4.79066
11.5, 4.79176
11.51, 4.71660
11.52, 4.70271
11.53, 4.67746
11.54, 4.70232
11.55, 4.75675
11.56, 4.73820
11.57, 4.68578
11.58, 4.70230
11.59, 4.66649
11.6, 4.64393
11.61, 4.60601
11.62, 4.67582
11.63, 4.61690
11.64, 4.61095
11.65, 4.56807
11.66, 4.58113
11.67, 4.59164
11.68, 4.65443
11.69, 4.63342
11.7, 4.64708
11.71, 4.58841
11.72, 4.61084
11.73, 4.54812
11.74, 4.53677
11.75, 4.54362
11.76, 4.53147
11.77, 4.54241
11.78, 4.55849
11.79, 4.57419
11.8, 4.61206
11.81, 4.58418
11.82, 4.54532
11.83, 4.53175
11.84, 4.50109
11.85, 4.50958
11.86, 4.53705
11.87, 4.56739
11.88, 4.56520
11.89, 4.57036
11.9, 4.58534
11.91, 4.62932
11.92, 4.59893
11.93, 4.58862
11.94, 4.59209
11.95, 4.57261
11.96, 4.65130
11.97, 4.65886
11.98, 4.72887
11.99, 4.75181
12.0, 4.71704
12.01, 4.68954
12.02, 4.75278
12.03, 4.74776
12.04, 4.76163
12.05, 4.78090
12.06, 4.82398
12.07, 4.85355
12.08, 4.86542
12.09, 4.91659
12.1, 4.87504
12.11, 4.82106
12.12, 4.77266
12.13, 4.70525
12.14, 4.68192
12.15, 4.62867
12.16, 4.58654
12.17, 4.57317
12.18, 4.60319
12.19, 4.61919
12.2, 4.63281
12.21, 4.61151
12.22, 4.61165
12.23, 4.64568
12.24, 4.59662
12.25, 4.61648
12.26, 4.63885
12.27, 4.64797
12.28, 4.65730
12.29, 4.65975
12.3, 4.66903
12.31, 4.72042
12.32, 4.71179
12.33, 4.72068
12.34, 4.74026
12.35, 4.71040
12.36, 4.64566
12.37, 4.63657
12.38, 4.58441
12.39, 4.56058
12.4, 4.60533
12.41, 4.63719
12.42, 4.62928
12.43, 4.62916
12.44, 4.60435
12.45, 4.61626
12.46, 4.56480
12.47, 4.51081
12.48, 4.53070
12.49, 4.53966
12.5, 4.59923
12.51, 4.69387
12.52, 4.73579
12.53, 4.74955
12.54, 4.77063
12.55, 4.75627
12.56, 4.77179
12.57, 4.76462
12.58, 4.77073
12.59, 4.73677
12.6, 4.73983
12.61, 4.69433
12.62, 4.70882
12.63, 4.70905
12.64, 4.64004
12.65, 4.62715
12.66, 4.68249
12.67, 4.75408
12.68, 4.74249
12.69, 4.76681
12.7, 4.76391
12.71, 4.74141
12.72, 4.76579
12.73, 4.75307
12.74, 4.79477
12.75, 4.82711
12.76, 4.82884
12.77, 4.78267
12.78, 4.74732
12.79, 4.69817
12.8, 4.67067
12.81, 4.62832
12.82, 4.63902
12.83, 4.70403
12.84, 4.68990
12.85, 4.72918
12.86, 4.77535
12.87, 4.81142
12.88, 4.84124
12.89, 4.84425
12.9, 4.78390
12.91, 4.75552
12.92, 4.80832
12.93, 4.76913
12.94, 4.80586
12.95, 4.82202
12.96, 4.81700
12.97, 4.83420
12.98, 4.85044
12.99, 4.85004
13.0, 4.86492
13.01, 4.85836
13.02, 4.85100
13.03, 4.82281
13.04, 4.82767
13.05, 4.81041
13.06, 4.75199
13.07, 4.76780
13.08, 4.78800
13.09, 4.72668
13.1, 4.70951
13.11, 4.68104
13.12, 4.65058
13.13, 4.67626
13.14, 4.67308
13.15, 4.74380
13.16, 4.75407
13.17, 4.69480
13.18, 4.61476
13.19, 4.60626
13.2, 4.62380
13.21, 4.60863
13.22, 4.60090
13.23, 4.57693
13.24, 4.63000
13.25, 4.62809
13.26, 4.61709
13.27, 4.60390
13.28, 4.62875
13.29, 4.66747
13.3, 4.71910
13.31, 4.67631
13.32, 4.75388
13.33, 4.78593
13.34, 4.83671
13.35, 4.81748
13.36, 4.83344
13.37, 4.80944
13.38, 4.82908
13.39, 4.87664
13.4, 4.87266
13.41, 4.81744
13.42, 4.83919
13.43, 4.83284
13.44, 4.83691
13.45, 4.86774
13.46, 4.91355
13.47, 4.92972
13.48, 4.91389
13.49, 4.88391
13.5, 4.90158
13.51, 4.92910
13.52, 4.98596
13.53, 5.02061
13.54, 4.95955
13.55, 4.95769
13.56, 4.95520
13.57, 4.96933
13.58, 4.95033
13.59, 4.93032
13.6, 4.95735
13.61, 5.03174
13.62, 5.05366
13.63, 5.02968
13.64, 5.07720
13.65, 5.14126
13.66, 5.16054
13.67, 5.19244
13.68, 5.18268
13.69, 5.20332
13.7, 5.26541
13.71, 5.22474
13.72, 5.26392
13.73, 5.26686
13.74, 5.26257
13.75, 5.25152
13.76, 5.28050
13.77, 5.25222
13.78, 5.19357
13.79, 5.16198
13.8, 5.17314
13.81, 5.16889
13.82, 5.18130
13.83, 5.13215
13.84, 5.13539
13.85, 5.11625
13.86, 5.08852
13.87, 5.07618
13.88, 5.06966
13.89, 5.07766
13.9, 5.07458
13.91, 5.09538
13.92, 5.12932
13.93, 5.17218
13.94, 5.23735
13.95, 5.26969
13.96, 5.23352
13.97, 5.23439
13.98, 5.25903
